1567066928.640498,170.000558,170.000199,65432.000000,8.000199,7.999841,211.000000,169.999841,170.000199,43.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066928.896144,170.000558,170.000199,65440.000000,7.999841,7.999841,214.000000,169.999841,170.000199,36.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066929.151682,170.000558,170.000199,65450.000000,7.999841,7.999841,218.000000,170.000199,170.000199,36.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066929.407370,170.000199,170.000199,65443.000000,7.999841,7.999841,214.000000,170.000199,170.000199,39.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066929.662858,170.000199,170.000199,65447.000000,7.999841,7.999841,211.000000,170.000199,170.000199,43.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066929.919209,169.999841,170.000199,65436.000000,7.999841,7.999841,218.000000,169.999841,170.000199,32.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066930.173857,170.000199,170.000199,65440.000000,7.999841,7.999841,218.000000,169.999841,170.000199,25.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066930.429573,170.000199,170.000199,65440.000000,7.999482,7.999841,225.000000,170.000199,170.000199,25.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066930.685037,169.999841,170.000199,65429.000000,7.999841,7.999841,222.000000,170.000199,170.000199,29.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066930.940426,170.000199,170.000199,65432.000000,8.000199,7.999841,218.000000,170.000199,170.000199,25.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066931.196051,170.000199,170.000199,65436.000000,7.999841,7.999841,218.000000,170.000199,170.000199,29.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066931.451665,170.000199,170.000199,65432.000000,7.999841,7.999841,222.000000,170.000199,170.000199,29.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066931.707379,170.000199,170.000199,65436.000000,7.999841,7.999841,218.000000,170.000199,170.000199,43.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066931.962811,170.000199,170.000199,65432.000000,7.999841,7.999841,222.000000,170.000199,170.000199,25.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066932.219117,170.000558,170.000199,65440.000000,8.000199,7.999841,211.000000,169.999841,170.000199,65525.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066932.473752,170.000558,170.000199,65443.000000,7.999841,7.999841,214.000000,169.999841,170.000199,14.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066932.729424,170.000558,170.000199,65454.000000,7.999841,7.999841,214.000000,170.000199,170.000199,68.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066932.985017,170.000199,170.000199,65447.000000,7.999841,7.999841,214.000000,169.999482,170.000199,65532.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066933.240587,170.000199,170.000199,65447.000000,7.999841,7.999841,214.000000,169.999482,170.000199,65522.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066933.496126,170.000199,170.000199,65447.000000,7.999841,7.999841,218.000000,169.999841,170.000199,65511.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066933.751801,170.001634,170.000199,65482.000000,8.000199,7.999841,214.000000,169.999482,170.000199,65493.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066934.007655,170.001634,170.000199,65507.000000,7.999841,7.999841,211.000000,169.999841,170.000199,0.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066934.262810,170.000199,170.000199,65504.000000,8.000199,7.999841,204.000000,170.001276,170.000199,65504.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066934.519069,169.999841,170.000199,65532.000000,8.000199,7.999841,197.000000,170.000917,170.000199,0.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066934.773745,169.999841,170.000199,65475.000000,7.999841,7.999841,197.000000,170.000558,170.000199,7.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066935.029444,170.000199,170.000199,65482.000000,7.999123,7.999841,214.000000,170.000199,170.000199,0.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066935.284847,170.000199,170.000199,65482.000000,7.999123,7.999841,232.000000,170.000199,170.000199,65532.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066935.540405,169.999482,170.000199,65468.000000,7.998764,7.999841,250.000000,170.000917,170.000199,18.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066935.796071,169.999482,170.000199,65454.000000,7.999123,7.999841,257.000000,170.001276,170.000199,39.000000,8.001993,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066936.051758,169.999841,170.000199,65450.000000,7.999482,7.999841,268.000000,170.000917,170.000199,64.000000,8.001993,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066936.307306,169.999841,170.000199,65447.000000,7.999482,7.999841,275.000000,170.000917,170.000199,75.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066936.562805,170.000199,170.000199,65443.000000,8.000558,7.999841,254.000000,170.000917,170.000199,93.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066936.819035,170.000558,170.000199,65454.000000,8.000917,7.999841,229.000000,170.000558,170.000199,96.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066937.073560,170.000558,170.000199,65461.000000,8.000199,7.999841,236.000000,170.000558,170.000199,107.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066937.329459,170.000199,170.000199,65457.000000,7.999482,7.999841,239.000000,170.000917,170.000199,114.000000,8.004863,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066937.585020,170.000917,170.000199,65468.000000,8.000199,7.999841,236.000000,170.000558,170.000199,122.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066937.840485,170.000917,170.000199,65490.000000,8.000199,7.999841,225.000000,169.999841,170.000199,161.000000,7.996612,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066938.096037,170.000558,170.000199,65490.000000,7.999841,7.999841,229.000000,170.000199,170.000199,104.000000,7.997688,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066938.351604,170.000558,170.000199,65497.000000,7.999841,7.999841,229.000000,170.000199,170.000199,104.000000,7.998047,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066938.607296,170.000199,170.000199,65493.000000,7.999841,7.999841,225.000000,170.000199,170.000199,104.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066938.862867,170.000199,170.000199,65497.000000,7.999841,7.999841,232.000000,170.000199,170.000199,104.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066939.119226,170.000199,170.000199,65497.000000,8.000199,7.999841,222.000000,170.000199,170.000199,100.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066939.373851,170.000199,170.000199,65497.000000,7.999841,7.999841,225.000000,170.000199,170.000199,104.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066939.629455,170.000199,170.000199,65497.000000,8.000199,7.999841,211.000000,170.000199,170.000199,100.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066939.885031,170.000199,170.000199,65497.000000,8.001276,7.999841,179.000000,169.999841,170.000199,89.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066940.140515,170.000199,170.000199,65497.000000,8.000558,7.999841,164.000000,169.999841,170.000199,79.000000,8.001993,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066940.395915,170.000199,170.000199,65497.000000,7.999841,7.999841,172.000000,170.000199,170.000199,86.000000,8.002352,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066940.651625,170.000199,170.000199,65497.000000,7.999482,7.999841,182.000000,170.000558,170.000199,93.000000,8.004145,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066940.907559,170.000199,170.000199,65497.000000,7.999482,7.999841,193.000000,170.001276,170.000199,125.000000,8.003428,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066941.162790,170.000558,170.000199,65504.000000,7.999841,7.999841,189.000000,170.001634,170.000199,154.000000,8.001993,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066941.419188,170.000558,170.000199,65511.000000,8.000199,7.999841,182.000000,170.001276,170.000199,175.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066941.673847,170.000558,170.000199,65515.000000,8.000558,7.999841,172.000000,169.999841,170.000199,157.000000,7.995894,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066941.929403,170.000558,170.000199,65522.000000,8.000917,7.999841,136.000000,170.000199,170.000199,164.000000,7.997688,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066942.184849,170.000558,170.000199,65532.000000,8.000199,7.999841,132.000000,170.000199,170.000199,164.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066942.440360,169.999123,170.000199,65504.000000,7.999482,7.999841,86.000000,170.000558,170.000199,172.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066942.696066,169.998764,170.000199,65472.000000,8.000199,7.999841,143.000000,169.999841,170.000199,157.000000,7.995894,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066942.951661,169.999841,170.000199,65475.000000,8.000199,7.999841,157.000000,169.999841,170.000199,154.000000,7.997329,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066943.207308,169.999482,170.000199,65457.000000,7.999482,7.999841,139.000000,170.000558,170.000199,168.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066943.462686,169.999482,170.000199,65443.000000,7.999482,7.999841,143.000000,169.999482,170.000199,143.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066943.719074,170.000558,170.000199,65461.000000,8.000199,7.999841,136.000000,170.000199,170.000199,125.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066943.973846,169.999841,170.000199,65457.000000,7.999482,7.999841,143.000000,170.001993,170.000199,182.000000,8.004504,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066944.229495,169.999841,170.000199,65447.000000,7.999123,7.999841,164.000000,170.001276,170.000199,204.000000,8.002352,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066944.485020,169.999841,170.000199,65440.000000,7.999123,7.999841,186.000000,170.001276,170.000199,222.000000,8.001993,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066944.740489,169.999841,170.000199,65432.000000,7.999123,7.999841,257.000000,170.000917,170.000199,236.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066944.995874,170.000199,170.000199,65436.000000,8.000199,7.999841,179.000000,170.000558,170.000199,239.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066945.251666,169.999482,170.000199,65414.000000,7.999841,7.999841,186.000000,169.999482,170.000199,218.000000,7.996612,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066945.507423,169.999841,170.000199,65407.000000,7.999841,7.999841,186.000000,169.998047,170.000199,164.000000,7.996971,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066945.762857,169.999841,170.000199,65400.000000,8.000199,7.999841,197.000000,169.998406,170.000199,132.000000,7.994818,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066946.019145,170.000558,170.000199,65411.000000,8.000917,7.999841,150.000000,169.998047,170.000199,89.000000,7.995177,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066946.273610,170.000558,170.000199,65418.000000,8.000558,7.999841,132.000000,169.998406,170.000199,50.000000,7.996971,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066946.529504,170.000558,170.000199,65422.000000,8.000199,7.999841,132.000000,169.999123,170.000199,36.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066946.784912,170.000558,170.000199,65429.000000,7.999123,7.999841,157.000000,169.999123,170.000199,14.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066947.040582,169.996253,170.000199,65364.000000,7.991948,7.999841,314.000000,169.999482,170.000199,0.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066947.296097,169.995177,170.000199,65186.000000,7.990872,7.999841,511.000000,170.001276,170.000199,39.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066947.551587,169.991231,170.000199,65046.000000,7.986926,7.999841,758.000000,170.001276,170.000199,57.000000,8.004863,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066947.807329,169.992666,170.000199,64928.000000,7.992666,7.999841,883.000000,170.002710,170.000199,118.000000,8.008450,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066948.062852,170.005580,170.000199,65093.000000,8.010961,7.999841,525.000000,170.003069,170.000199,186.000000,8.004145,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066948.319189,170.005580,170.000199,65197.000000,8.007015,7.999841,407.000000,170.001276,170.000199,125.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066948.573782,170.007374,170.000199,65336.000000,8.005580,7.999841,314.000000,169.999841,170.000199,154.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066948.829442,170.004145,170.000199,65407.000000,8.003069,7.999841,264.000000,169.999482,170.000199,164.000000,7.997688,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066949.084886,170.000558,170.000199,65389.000000,7.999841,7.999841,282.000000,170.000199,170.000199,164.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066949.340517,169.999482,170.000199,65368.000000,7.999123,7.999841,297.000000,170.000558,170.000199,175.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567066949.596324,169.999482,170.000199,65354.000000,7.999123,7.999841,343.000000,170.000199,170.000199,175.000000,7.997688,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
